"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.idq_sr[1]","smpm.idq_sr[2]"
0.49565000000000003,34.208063714159046,0.17338269361283876,-7.1495763126456566,-1.7960200799211051e-06,-2.8175407374867674,-7.7599446563803083
0.49570000000000003,34.208072357954251,0.1723695904373119,-7.1294553841706358,-1.7857273759911327e-06,-2.8097451582003159,-7.7380574016175245
0.49575000000000002,34.20808095116579,0.17135934595034957,-7.1093741045884009,-1.7754445883951412e-06,-2.8019636688953251,-7.7162137354098439
0.49580000000000002,34.208089493936441,0.17035195445727469,-7.089332424143258,-1.7651658959404868e-06,-2.7941962610178535,-7.694413599803811
0.49585000000000001,34.208097986408724,0.16934741027101957,-7.0693302930703084,-1.7548853435963222e-06,-2.7864429259515893,-7.672656936856189
0.49590000000000001,34.208106428724875,0.16834570771212656,-7.0493676615960812,-1.7445963317547075e-06,-2.7787036550182798,-7.6509436886342916
0.49595,34.208114821026804,0.16734684110874851,-7.0294444799392934,-1.7342908885815303e-06,-2.77097843947816,-7.6292737972163085
0.496,34.208123163456179,0.16635080479664932,-7.0095606983105672,-1.7239610053217942e-06,-2.7632672705303936,-7.6076472046916486
0.49605000000000005,34.208131456154391,0.16535759311920339,-6.9897162669131045,-1.713598033258521e-06,-2.7555701393134879,-7.5860638531612423
0.49610000000000004,34.20813969926251,0.16436720042740027,-6.9699111359435406,-1.7031919329881175e-06,-2.7478870369057642,-7.5645236847379742
0.49615000000000004,34.208147892921339,0.16337962107983897,-6.9501452555917904,-1.6927320528356714e-06,-2.7402179543257374,-7.543026641546863
0.49620000000000003,34.208156037271415,0.16239484944273247,-6.9304185760415375,-1.6822071796211657e-06,-2.7325628825325841,-7.5215726657254995
0.49625000000000002,34.208164132452971,0.1614128798746027,-6.910731046730346,-1.6718954652820757e-06,-2.7249218119186844,-7.5001616988775668
0.49630000000000002,34.208172178606006,0.16043370674879387,-6.8910826174388786,-1.6619379629773727e-06,-2.7172947330571118,-7.4787936828774662
0.49635000000000001,34.208180175870169,0.15945732447032362,-6.87147323910769,-1.6520167692849289e-06,-2.7096816372613186,-7.4574685604727184
0.49640000000000001,34.208188124384876,0.15848372743513967,-6.8519028618650735,-1.6421305773593027e-06,-2.7020825152334309,-7.4361862738286062
0.49645,34.208196024289236,0.15751291004676743,-6.8323714358336165,-1.6322773303996047e-06,-2.6944973576171329,-7.4149467651232666
0.4965,34.208203875722113,0.15654486671630968,-6.8128789111301327,-1.622455091597817e-06,-2.686926154998067,-7.3937499765479906
0.49655000000000005,34.208211678822046,0.15557959186244516,-6.7934252378665594,-1.6126608918995521e-06,-2.6793688979042289,-7.3725958503075075
0.49660000000000004,34.208219433727329,0.15461707991143234,-6.774010366149855,-1.6028918207084879e-06,-2.671825576806409,-7.3514843286203755
0.49665000000000004,34.208227140575978,0.15365732529710283,-6.7546342460824969,-1.5931445282236245e-06,-2.66429618211854,-7.3304153537191468
0.49670000000000003,34.208234799505711,0.15270032246086526,-6.7352968277630705,-1.5834148716141506e-06,-2.6567807041981384,-7.3093888678507586
0.49675000000000002,34.208242410653973,0.1517460658517038,-6.7159980612864194,-1.5736983211491619e-06,-2.6492791333466985,-7.2884048132768173
0.49680000000000002,34.208249974157951,0.15079454992617786,-6.6967378967439677,-1.5639900271167634e-06,-2.6417914598100944,-7.2674631322738925
0.49685000000000001,34.20825749015453,0.14984576914842157,-6.6775162842243674,-1.5542842383201527e-06,-2.6343176737789844,-7.2465637671338303
0.49690000000000001,34.208264958780347,0.14889971799014379,-6.6583331738134897,-1.5445750212656648e-06,-2.6268577653892162,-7.2257066601640405
0.49695,34.208272380171707,0.14795639093062729,-6.6391885155954578,-1.5348549271650376e-06,-2.6194117247222297,-7.2048917536878134
0.497,34.208279754464726,0.14701578245672886,-6.6200822596518734,-1.5251172287256091e-06,-2.6119795418054563,-7.1841189900446079
0.49705000000000005,34.208287081795163,0.14607788706287753,-6.6010143560635477,-1.5153531618526398e-06,-2.6045612066127224,-7.1633883115903423
0.49710000000000004,34.208294362298545,0.14514269925107856,-6.5819847549099233,-1.5055539524519845e-06,-2.5971567090646799,-7.1426996606977831
0.49715000000000004,34.208301596110104,0.14421021353090685,-6.5629934062698601,-1.4957096849588467e-06,-2.5897660390291604,-7.1220529797567034
0.49720000000000003,34.208308783364835,0.14328042441951069,-6.5440402602216201,-1.485810240743571e-06,-2.5823891863216151,-7.1014482111742865
0.49725000000000003,34.208315924197386,0.14235332644161031,-6.5251252668441024,-1.4758435151406391e-06,-2.5750261407055079,-7.0808852973753966
0.49730000000000002,34.20832301874222,0.14142891410942135,-6.506248375187714,-1.4662105681705887e-06,-2.5676768911805179,-7.060364180052054
0.49735000000000001,34.208330067133438,0.14050718196647505,-6.4874095355204471,-1.4568220559102701e-06,-2.5603414275374488,-7.0398848018025673
0.49740000000000001,34.208337069504928,0.13958812456971645,-6.4686086984103071,-1.4474684554221154e-06,-2.5530197397236334,-7.0194471054623726
0.49745,34.208344025990314,0.13867173647348574,-6.4498458139056343,-1.438148564469853e-06,-2.5457118172750439,-6.9990510335052356
0.4975,34.208350936722901,0.13775801223965869,-6.4311208320553126,-1.4288601201109937e-06,-2.5384176496764592,-6.9786965284228231
0.49755000000000005,34.208357801835774,0.13684694643764456,-6.4124337029083174,-1.4196012701478776e-06,-2.5311372263618268,-6.9583835327249464
0.49760000000000004,34.208364621461683,0.13593853364438888,-6.3937843765150149,-1.4103688401537023e-06,-2.5238705367146719,-6.9381119889399345
0.49765000000000004,34.208371395733181,0.13503276844436651,-6.3751728029263708,-1.4011602964328324e-06,-2.5166175700684263,-6.9178818396147621
0.49770000000000003,34.208378124782492,0.13412964542958425,-6.3565989321953182,-1.3919718299807783e-06,-2.5093783157068357,-6.897693027315416
0.49775000000000003,34.208384808741592,0.13322915919957881,-6.3380627143765054,-1.3827994718025555e-06,-2.5021527628643252,-6.8775454946271433
0.49780000000000002,34.208391447742187,0.13233130436141571,-6.3195640995267928,-1.3736387483177706e-06,-2.4949409007263812,-6.8574391841547273
0.49785000000000001,34.208398041915721,0.13143607552968808,-6.3011030377055572,-1.3644847390495013e-06,-2.4877427184299208,-6.8373740385227553
0.49790000000000001,34.208404591393347,0.13054346732651573,-6.2826794789752292,-1.3553316404963602e-06,-2.4805582050636694,-6.8173500003758969
0.49795,34.208411096305966,0.12965347438154354,-6.2642933734013377,-1.3461733368678197e-06,-2.4733873496685397,-6.7973670123791727
0.498,34.208417556784212,0.12876609133194081,-6.2459446710530155,-1.3370030539509281e-06,-2.4662301412380021,-6.7774250172182278
0.49805000000000005,34.208423972958443,0.12788131282239887,-6.2276333220033528,-1.3278132306564024e-06,-2.4590865687184591,-6.7575239575995854
0.49810000000000004,34.208430344958749,0.12699913350513409,-6.2093592763297449,-1.318595665932978e-06,-2.4519566210096468,-6.7376637762509954
0.49815000000000004,34.208436672914971,0.12611954803988043,-6.1911224841140671,-1.3093415972242856e-06,-2.4448402869649657,-6.7178444159215989
0.49820000000000003,34.208442956956652,0.12524255109389279,-6.1729228954433362,-1.3000411343486362e-06,-2.4377375553918887,-6.6980658193822578
0.49825000000000003,34.208449197213106,0.12436813734194438,-6.1547604604096549,-1.2906840479137237e-06,-2.4306484150523291,-6.6783279294258335
0.49830000000000002,34.208455393813338,0.12349630146632601,-6.1366351291110481,-1.2812587047644803e-06,-2.4235728546630142,-6.6586306888674436
0.49835000000000002,34.208461546886085,0.12262703813296388,-6.1185468503647389,-1.2722849955544267e-06,-2.41651086199243,-6.6389740396194465
0.49840000000000001,34.208467656559826,0.12176034205285148,-6.1004955750177325,-1.2634447230327363e-06,-2.4094624261852506,-6.6193579250720056
0.49845,34.208473722962857,0.12089620793469186,-6.0824812533948718,-1.2546384677209681e-06,-2.4024275359712108,-6.599782288258492
0.4985,34.208479746223105,0.12003463049022764,-6.064503835587705,-1.245864092822985e-06,-2.3954061798671216,-6.5802470720622992
0.49855000000000005,34.208485726468304,0.11917560443868079,-6.0465632716929516,-1.2371201345795901e-06,-2.3883983463452938,-6.5607522193892009
0.49860000000000004,34.208491663825853,0.11831912450675457,-6.028659511813875,-1.2284037939262969e-06,-2.3814040238339147,-6.5412976731676924
0.49865000000000004,34.208497558422962,0.11746518542862602,-6.0107925060594916,-1.2197128794548281e-06,-2.3744232007173549,-6.5218833763490949
0.49870000000000003,34.20850341038652,0.11661378194594782,-5.992962204545849,-1.2110440013665603e-06,-2.367455865336543,-6.5025092719078952
0.49875000000000003,34.208509219843194,0.1157649088078456,-5.9751685573956363,-1.2023939129312937e-06,-2.3605020059893116,-6.4831753028419659
0.49880000000000002,34.20851498691934,0.11491856077091608,-5.9574115147391256,-1.1937582105644764e-06,-2.3535616109307451,-6.463881412172813
0.49885000000000002,34.20852071174113,0.11407473259922515,-5.9396910267136205,-1.1851330475715507e-06,-2.3466346683735266,-6.4446275429458169
0.49890000000000001,34.208526394434386,0.11323341906430609,-5.9220070434648768,-1.1765128673595378e-06,-2.339721166488292,-6.4254136382304825
0.49895,34.208532035124733,0.11239461494515775,-5.9043595151464077,-1.1678924033182325e-06,-2.3328210934039726,-6.4062396411206803
0.499,34.208537633937489,0.11155831502824258,-5.8867483919205235,-1.1592651958313786e-06,-2.3259344372081481,-6.3871054947348949
0.49905000000000005,34.208543190997766,0.11072451410748409,-5.8691736239579484,-1.1506248991221111e-06,-2.3190611859473891,-6.3680111422164449
0.49910000000000004,34.208548706430363,0.10989320698426841,-5.8516351614389484,-1.1419638036484276e-06,-2.3122013276276339,-6.3489565267338222
0.49915000000000004,34.208554180359847,0.10906438846743713,-5.8341329545529836,-1.1332738575809678e-06,-2.3053548502144925,-6.3299415914807939
0.49920000000000003,34.20855961291052,0.10823805337328905,-5.816666953499313,-1.1245462406744815e-06,-2.2985217416336257,-6.3109662796767498
0.49925000000000003,34.20856500420642,0.10741419652557742,-5.7992371084872785,-1.1157713258085762e-06,-2.2917019897710897,-6.2920305345669112
0.49930000000000002,34.208570354371346,0.10659281275550818,-5.7818433697365004,-1.1069389228193836e-06,-2.2848955824736823,-6.2731342994225914
0.49935000000000002,34.208575663528798,0.10577389690132405,-5.7644856874544104,-1.0980475079512713e-06,-2.2781025075327075,-6.2542775175251935
0.49940000000000001,34.20858093180199,0.10495744378364587,-5.7471640104573529,-1.0897022383308292e-06,-2.2713227516956631,-6.2354601311990985
0.49945000000000001,34.208586159313967,0.1041434482766626,-5.7298782901520617,-1.0813902367340469e-06,-2.2645563035210894,-6.2166820846049511
0.4995,34.208591346187511,0.10333190524085127,-5.7126284767735971,-1.0731106055219419e-06,-2.2578031506813585,-6.1979433211004098
0.49955000000000005,34.208596492545091,0.10252280954410374,-5.6954145205677884,-1.0648614055789413e-06,-2.2510632808102127,-6.1792437840693433
0.49960000000000004,34.208601598508977,0.10171615606172786,-5.6782363717908328,-1.056641124687189e-06,-2.244336681503122,-6.1605834169221199
0.49965000000000004,34.208606664201128,0.10091193967643959,-5.6610939807102376,-1.0484471491558012e-06,-2.2376233403175596,-6.1419621630957213
0.49970000000000003,34.208611689743293,0.10011015527836406,-5.6439872976044647,-1.0402771375854109e-06,-2.2309232447733565,-6.1233799660540331
0.49975000000000003,34.208616675256913,0.099310797765032294,-5.6269162727638893,-1.0321275924914847e-06,-2.2242363823530185,-6.1048367692880436
0.49980000000000002,34.208621620863234,0.098513862041378644,-5.60988085649032,-1.0239954048279507e-06,-2.2175627405020477,-6.0863325163160722
0.49985000000000002,34.208626526683211,0.097719343019738364,-5.5928809990979227,-1.0158765271429467e-06,-2.2109023066292703,-6.0678671506839885
0.49990000000000001,34.208631392837546,0.09692723561984512,-5.5759166509132614,-1.0077664081683868e-06,-2.2042550681071549,-6.0494406159654268
0.49995000000000001,34.208636219446696,0.096137534768828525,-5.558987762275521,-9.9966012896571892e-07,-2.1976210122721405,-6.0310528557620096
0.5,34.20864100663087,0.095350235401211583,-5.542094283536823,-9.9155229139409013e-07,-2.1910001264249588,-6.0127038137035687
0.50004999999999999,34.208645754510016,0.09456533245890833,-5.5252361650626112,-9.8343679273911865e-07,-2.1843923978309561,-5.9943934334483675
0.50009999999999999,34.208650463203817,0.093782820891221225,-5.50841335723194,-9.7530679263793659e-07,-2.1777978137204199,-5.9761216586833141
0.50014999999999998,34.20865513283173,0.09300269565483886,-5.4916258104375286,-9.6715512997749995e-07,-2.1712163612889017,-5.9578884331241877
0.50019999999999998,34.208659763512948,0.092224951713833297,-5.4748734750862988,-9.5897383523125133e-07,-2.1646480276975391,-5.9396937005158641
0.50024999999999997,34.208664355366402,0.091449584039657625,-5.4581563015996384,-9.5075408738475547e-07,-2.1580928000733812,-5.9215374046325193
0.50030000000000008,34.208668908510788,0.090676587611141835,-5.4414742404134895,-9.4248654391609713e-07,-2.151550665509697,-5.9034194892778267
0.50035000000000007,34.208673423064546,0.089905957414497195,-5.4248272419789147,-9.341610315834801e-07,-2.1450216110663582,-5.8853398982853316
0.50040000000000007,34.208677899145833,0.089137688438847978,-5.4082152565043211,-9.2588312796105247e-07,-2.1385056235812616,-5.8672985753420095
0.50045000000000006,34.208682336872521,0.088371775669646505,-5.3916382335743709,-9.1804704886055893e-07,-2.1320026893915682,-5.8492954637277723
0.50050000000000006,34.208686736362367,0.087608214130372009,-5.3750961245640836,-9.1024301324108607e-07,-2.1255127961010207,-5.8313305079668272
0.50055000000000005,34.208691097732824,0.086846998836240946,-5.3585888799599157,-9.0246991424531182e-07,-2.119035930618971,-5.8134036519951984
0.50060000000000004,34.208695421101048,0.086088124809808556,-5.3421164502636165,-8.9472573737752583e-07,-2.1125720798218959,-5.7955148397787744
0.50065000000000004,34.208699706584,0.085331587080965929,-5.3256787859918324,-8.8700884581188949e-07,-2.1061212305536969,-5.7776640153135164
0.50070000000000003,34.208703954298379,0.084577380686936973,-5.3092758376768048,-8.79317075061603e-07,-2.099683369625994,-5.7598511226256424
0.50075000000000003,34.208708164360594,0.083825500672275247,-5.2929075558668064,-8.7164735684740394e-07,-2.0932584838184334,-5.7420761057718419
0.50080000000000002,34.208712336886883,0.083075942088861016,-5.2765738911256541,-8.6399716901143284e-07,-2.0868465598789832,-5.7243389088394565
0.50085000000000002,34.208716471993185,0.082328699995898189,-5.2602747940337666,-8.5636293868901852e-07,-2.0804475845242321,-5.7066394759466936
0.50090000000000001,34.208720569795169,0.081583769459911248,-5.2440102151882364,-8.4874036690477912e-07,-2.0740615444396884,-5.6889777512428097
0.50095000000000001,34.208724630408341,0.080841145554742214,-5.2277801052024593,-8.4112568157510918e-07,-2.0676884262800854,-5.6713536789083223
0.501,34.208728653947873,0.080100823361547613,-5.2115844147074171,-8.3351354609396131e-07,-2.0613282166696751,-5.6537672031551978
0.50105,34.208732640528737,0.07936279796879539,-5.195423094351133,-8.2589865462269129e-07,-2.0549809022025305,-5.6362182682270543
0.50109999999999999,34.208736590265659,0.078627064472261976,-5.1792960947992324,-8.1827509981992668e-07,-2.048646469442843,-5.6187068183993532
0.50114999999999998,34.208740503273113,0.07789361797502907,-5.1632033667352033,-8.1063633822823813e-07,-2.0423249049252257,-5.6012327979796073
0.50119999999999998,34.208744379665326,0.077162453587480737,-5.1471448608606645,-8.0297515873755168e-07,-2.0360161951550095,-5.5837961513075705
0.50124999999999997,34.208748219556277,0.076433566427300315,-5.1311205278956278,-7.9528363797241444e-07,-2.0297203266085462,-5.5663968227554381
0.50130000000000008,34.208752023059716,0.075706951619465737,-5.1151303185786032,-7.8755337027833156e-07,-2.0234372857334906,-5.5490347567280098
